"25748,sit/eat/food,19,1035,197,127,289"
"25749,sit/eat/food,21,403,33,115,132"
"25749,sit/eat/food,20,606,97,151,213"
"25749,sit/eat/food,19,1035,196,127,289"
"25750,sit/eat/food,21,403,32,115,132"
"25750,sit/eat/food,20,605,98,151,213"
"25750,sit/eat/food,19,1035,196,127,289"
"25751,sit/eat/food,21,403,32,115,132"
"25751,sit/eat/food,20,606,99,151,213"
"25751,sit/eat/food,19,1036,197,127,289"
"25752,sit/eat/food,21,404,32,115,132"
"25752,sit/eat/food,20,605,99,151,213"
"25752,sit/eat/food,19,1036,196,127,289"
"25753,sit/eat/food,21,403,31,115,132"
"25753,sit/eat/food,20,605,99,151,213"
"25753,sit/eat/food,19,1036,197,127,289"
"25754,sit/eat/food,21,403,32,115,132"
"25754,sit/eat/food,20,605,98,151,213"
"25754,sit/eat/food,19,1036,198,127,289"
"25755,sit/eat/food,21,403,32,115,132"
"25755,sit/eat/food,20,606,98,151,213"
"25755,sit/eat/food,19,1035,198,127,289"
"25756,sit/eat/food,21,404,32,115,132"
"25756,sit/eat/food,20,605,99,151,213"
"25756,sit/eat/food,19,1036,197,127,289"
"25757,sit/eat/food,21,404,33,115,132"
"25757,sit/eat/food,20,605,98,151,213"
"25757,sit/eat/food,19,1035,197,127,289"
"25758,sit/eat/food,21,404,33,115,132"
"25758,sit/eat/food,20,605,100,151,213"
"25758,sit/eat/food,19,1036,197,127,289"
"25759,sit/eat/food,21,404,32,115,132"
"25759,sit/eat/food,20,606,100,151,213"
"25759,sit/eat/food,19,1037,198,127,289"
"25760,sit/eat/food,21,403,33,115,132"
"25760,sit/eat/food,20,605,99,151,213"
"25760,sit/eat/food,19,1036,196,127,289"
"25761,sit/eat/food,21,403,33,115,132"
"25761,sit/eat/food,20,605,100,151,213"
"25761,sit/eat/food,19,1035,197,127,289"
"25762,sit/eat/food,21,403,32,115,132"
"25762,sit/eat/food,20,606,99,151,213"
"25762,sit/eat/food,19,1036,197,127,289"
"25763,sit/eat/food,21,403,33,115,132"
"25763,sit/eat/food,20,605,100,151,213"
"25763,sit/eat/food,19,1036,196,127,289"
"25764,sit/eat/food,21,403,33,115,132"
"25764,sit/eat/food,20,606,99,151,213"
"25764,sit/eat/food,19,1037,197,127,289"
"25765,sit/eat/food,21,403,32,115,132"
"25765,sit/eat/food,20,606,100,151,213"
"25765,sit/eat/food,19,1036,197,127,289"
"25766,sit/eat/food,21,402,32,115,132"
"25766,sit/eat/food,20,606,99,151,213"
"25766,sit/eat/food,19,1036,197,127,289"
"25767,sit/eat/food,21,402,33,115,132"
"25767,sit/eat/food,20,605,99,151,213"
"25767,sit/eat/food,19,1036,196,127,289"
"25768,sit/eat/food,21,403,33,115,132"
"25768,sit/eat/food,20,605,100,151,213"
"25768,sit/eat/food,19,1036,198,127,289"
"25769,sit/eat/food,21,402,32,115,132"
"25769,sit/eat/food,20,606,99,151,213"
"25769,sit/eat/food,19,1037,197,127,289"
"25770,sit/eat/food,21,402,32,115,132"
"25770,sit/eat/food,20,606,100,151,213"
"25770,sit/eat/food,19,1036,198,127,289"
"25771,sit/eat/food,21,402,32,115,132"
"25771,sit/eat/food,20,605,100,151,213"
"25771,sit/eat/food,19,1037,197,127,289"
"25772,sit/eat/food,21,403,33,115,132"
"25772,sit/eat/food,20,606,99,151,213"
"25772,sit/eat/food,19,1037,197,127,289"
"25773,sit/eat/food,21,403,33,115,132"
"25773,sit/eat/food,20,605,99,151,213"
"25773,sit/eat/food,19,1037,198,127,289"
"25774,sit/eat/food,21,404,32,115,132"
"25774,sit/eat/food,20,607,99,151,213"
"25774,sit/eat/food,19,1036,198,127,289"
"25775,sit/eat/food,21,403,33,115,132"
"25775,sit/eat/food,20,606,100,151,213"
"25775,sit/eat/food,19,1037,199,127,289"
"25776,sit/eat/food,21,402,32,115,132"
"25776,sit/eat/food,20,607,100,151,213"
"25776,sit/eat/food,19,1038,200,127,289"
"25777,sit/eat/food,21,403,33,115,132"
"25777,sit/eat/food,20,606,101,151,213"
"25777,sit/eat/food,19,1037,198,127,289"
"25778,sit/eat/food,21,402,32,115,132"
"25778,sit/eat/food,20,607,101,151,213"
"25778,sit/eat/food,19,1037,198,127,289"
"25779,sit/eat/food,21,403,32,115,132"
"25779,sit/eat/food,20,606,100,151,213"
"25779,sit/eat/food,19,1037,198,127,289"
"25780,sit/eat/food,21,403,33,115,132"
"25780,sit/eat/food,20,606,101,151,213"
"25780,sit/eat/food,19,1037,198,127,289"
"25781,sit/eat/food,21,403,33,115,132"
"25781,sit/eat/food,20,607,100,151,213"
"25781,sit/eat/food,19,1037,198,127,289"
"25782,sit/eat/food,21,404,31,115,132"
"25782,sit/eat/food,20,606,101,151,213"
"25782,sit/eat/food,19,1038,198,127,289"
"25783,sit/eat/food,21,403,32,115,132"
"25783,sit/eat/food,20,607,101,151,213"
"25783,sit/eat/food,19,1038,197,127,289"
"25784,sit/eat/food,21,404,33,115,132"
"25784,sit/eat/food,20,606,100,151,213"
"25784,sit/eat/food,19,1037,198,127,289"
"25785,sit/eat/food,21,404,33,115,132"
"25785,sit/eat/food,20,607,101,151,213"
"25785,sit/eat/food,19,1037,197,127,289"
"25786,sit/eat/food,21,403,33,115,132"
"25786,sit/eat/food,20,606,100,151,213"
"25786,sit/eat/food,19,1037,197,127,289"
"25787,sit/eat/food,21,404,33,115,132"
"25787,sit/eat/food,20,606,101,151,213"
"25787,sit/eat/food,19,1037,196,127,289"
"25788,sit/eat/food,21,403,33,115,132"
"25788,sit/eat/food,20,606,99,151,213"
"25788,sit/eat/food,19,1037,197,127,289"
"25789,sit/eat/food,21,403,33,115,132"
"25789,sit/eat/food,20,606,98,151,213"
"25789,sit/eat/food,19,1037,197,127,289"
"25790,sit/eat/food,21,403,32,115,132"
"25790,sit/eat/food,20,606,99,151,213"
"25790,sit/eat/food,19,1038,198,127,289"
"25791,sit/eat/food,21,403,32,115,132"
"25791,sit/eat/food,20,607,100,151,213"
"25791,sit/eat/food,19,1038,198,127,289"
"25792,sit/eat/food,21,403,32,115,132"
"25792,sit/eat/food,20,606,100,151,213"
"25792,sit/eat/food,19,1038,198,127,289"
"25793,sit/eat/food,21,402,33,115,132"
"25793,sit/eat/food,20,607,99,151,213"
"25793,sit/eat/food,19,1037,197,127,289"
"25794,sit/eat/food,21,403,33,115,132"
"25794,sit/eat/food,20,606,99,151,213"
"25794,sit/eat/food,19,1037,198,127,289"
"25795,sit/eat/food,21,403,33,115,132"
"25795,sit/eat/food,20,606,99,151,213"
"25795,sit/eat/food,19,1038,197,127,289"
"25796,sit/eat/food,21,403,33,115,132"
"25796,sit/eat/food,20,606,100,151,213"
"25796,sit/eat/food,19,1037,198,127,289"
"25797,sit/eat/food,21,403,33,115,132"
"25797,sit/eat/food,20,607,101,151,213"
"25797,sit/eat/food,19,1038,197,127,289"
"25798,sit/eat/food,21,404,32,115,132"
"25798,sit/eat/food,20,607,100,151,213"
"25798,sit/eat/food,19,1038,197,127,289"
"25799,sit/eat/food,21,404,32,115,132"
"25799,sit/eat/food,20,606,100,151,213"
"25799,sit/eat/food,19,1038,198,127,289"
"25800,sit/eat/food,21,403,31,115,132"
"25800,sit/eat/food,20,606,100,151,213"
"25800,sit/eat/food,19,1038,198,127,289"
"25801,sit/eat/food,21,403,31,115,132"
"25801,sit/eat/food,20,606,100,151,213"
"25801,sit/eat/food,19,1037,197,127,289"
"25802,sit/eat/food,21,404,32,115,132"
"25802,sit/eat/food,20,606,101,151,213"
"25802,sit/eat/food,19,1038,198,127,289"
"25803,sit/eat/food,21,404,32,115,132"
"25803,sit/eat/food,20,606,100,151,213"
"25803,sit/eat/food,19,1037,197,127,289"
"25804,sit/eat/food,21,403,33,115,132"
"25804,sit/eat/food,20,606,101,151,213"
"25804,sit/eat/food,19,1038,197,127,289"
"25805,sit/eat/food,21,404,32,115,132"
"25805,sit/eat/food,20,606,101,151,213"
"25805,sit/eat/food,19,1038,197,127,289"
"25806,sit/eat/food,21,404,31,115,132"
"25806,sit/eat/food,20,606,100,151,213"
"25806,sit/eat/food,19,1037,197,127,289"
"25807,sit/eat/food,21,403,32,115,132"
"25807,sit/eat/food,20,606,100,151,213"
"25807,sit/eat/food,19,1038,197,127,289"
"25808,sit/eat/food,21,404,32,115,132"
"25808,sit/eat/food,20,606,100,151,213"
"25808,sit/eat/food,19,1038,197,127,289"
"25809,sit/eat/food,21,403,31,115,132"
"25809,sit/eat/food,20,606,101,151,213"
"25809,sit/eat/food,19,1037,197,127,289"
"25810,sit/eat/food,21,403,31,115,132"
"25810,sit/eat/food,20,606,102,151,213"
"25810,sit/eat/food,19,1038,198,127,289"
"25811,sit/eat/food,21,404,32,115,132"
"25811,sit/eat/food,20,607,102,151,213"
"25811,sit/eat/food,19,1037,197,127,289"
"25812,sit/eat/food,21,402,32,115,132"
"25812,sit/eat/food,20,607,102,151,213"
"25812,sit/eat/food,19,1038,198,127,289"
"25813,sit/eat/food,21,404,32,115,132"
"25813,sit/eat/food,20,607,102,151,213"
"25813,sit/eat/food,19,1037,197,127,289"
"25814,sit/eat/food,21,402,31,115,132"
"25814,sit/eat/food,20,607,100,151,213"
"25814,sit/eat/food,19,1038,197,127,289"
"25815,sit/eat/food,21,402,31,115,132"
"25815,sit/eat/food,20,606,100,151,213"
"25815,sit/eat/food,19,1037,197,127,289"
"25816,sit/eat/food,21,403,33,115,132"
"25816,sit/eat/food,20,606,101,151,213"
"25816,sit/eat/food,19,1038,198,127,289"
"25817,sit/eat/food,21,404,33,115,132"
"25817,sit/eat/food,20,606,100,151,213"
"25817,sit/eat/food,19,1038,197,127,289"
"25818,sit/eat/food,21,404,32,115,132"
"25818,sit/eat/food,20,607,102,151,213"
"25818,sit/eat/food,19,1037,198,127,289"
"25819,sit/eat/food,21,404,32,115,132"
"25819,sit/eat/food,20,606,101,151,213"
"25819,sit/eat/food,19,1038,198,127,289"
"25820,sit/eat/food,21,403,33,115,132"
"25820,sit/eat/food,20,606,101,151,213"
"25820,sit/eat/food,19,1037,197,127,289"
"25821,sit/eat/food,21,404,33,115,132"
"25821,sit/eat/food,20,607,101,151,213"
"25821,sit/eat/food,19,1038,197,127,289"
"25822,sit/eat/food,21,403,32,115,132"
"25822,sit/eat/food,20,607,101,151,213"
"25822,sit/eat/food,19,1038,197,127,289"
"25823,sit/eat/food,21,404,33,115,132"
"25823,sit/eat/food,20,607,102,151,213"
"25823,sit/eat/food,19,1038,198,127,289"
"25824,sit/eat/food,21,404,33,115,132"
"25824,sit/eat/food,20,607,101,151,213"
"25824,sit/eat/food,19,1038,197,127,289"
"25825,sit/eat/food,21,403,32,115,132"
"25825,sit/eat/food,20,606,101,151,213"
"25825,sit/eat/food,19,1038,197,127,289"
"25826,sit/eat/food,21,404,32,115,132"
"25826,sit/eat/food,20,606,101,151,213"
"25826,sit/eat/food,19,1039,197,127,289"
"25827,sit/eat/food,21,404,33,115,132"
"25827,sit/eat/food,20,607,101,151,213"
"25827,sit/eat/food,19,1039,197,127,289"
"25828,sit/eat/food,21,403,32,115,132"
"25828,sit/eat/food,20,607,100,151,213"
"25828,sit/eat/food,19,1039,197,127,289"
"25829,sit/eat/food,21,403,32,115,132"
"25829,sit/eat/food,20,606,101,151,213"
"25829,sit/eat/food,19,1039,198,127,289"
"25830,sit/eat/food,21,404,33,115,132"
"25830,sit/eat/food,20,606,101,151,213"
"25830,sit/eat/food,19,1039,197,127,289"
"25831,sit/eat/food,21,404,33,115,132"
"25831,sit/eat/food,20,607,101,151,213"
"25831,sit/eat/food,19,1038,198,127,289"
"25832,sit/eat/food,21,404,33,115,132"
"25832,sit/eat/food,20,606,102,151,213"
"25832,sit/eat/food,19,1039,198,127,289"
"25833,sit/eat/food,21,404,32,115,132"
"25833,sit/eat/food,20,606,101,151,213"
"25833,sit/eat/food,19,1039,197,127,289"
"25834,sit/eat/food,21,403,32,115,132"
"25834,sit/eat/food,20,607,102,151,213"
"25834,sit/eat/food,19,1039,198,127,289"
"25835,sit/eat/food,21,404,33,115,132"
"25835,sit/eat/food,20,607,102,151,213"
"25835,sit/eat/food,19,1037,196,127,289"
"25836,sit/eat/food,21,403,33,115,132"
"25836,sit/eat/food,20,606,102,151,213"
"25836,sit/eat/food,19,1039,198,127,289"
"25837,sit/eat/food,21,404,32,115,132"
"25837,sit/eat/food,20,607,102,151,213"
"25837,sit/eat/food,19,1038,196,127,289"
"25838,sit/eat/food,21,403,31,115,132"
"25838,sit/eat/food,20,606,102,151,213"
"25838,sit/eat/food,19,1039,199,127,289"
"25839,sit/eat/food,21,403,31,115,132"
"25839,sit/eat/food,20,606,102,151,213"
"25839,sit/eat/food,19,1038,198,127,289"
"25840,sit/eat/food,21,403,32,115,132"
"25840,sit/eat/food,20,607,101,151,213"
"25840,sit/eat/food,19,1039,198,127,289"
"25841,sit/eat/food,21,404,33,115,132"
"25841,sit/eat/food,20,606,101,151,213"
"25841,sit/eat/food,19,1039,197,127,289"
"25842,sit/eat/food,21,403,33,115,132"
"25842,sit/eat/food,20,607,102,151,213"
"25842,sit/eat/food,19,1038,196,127,289"
"25843,sit/eat/food,21,403,33,115,132"
"25843,sit/eat/food,20,606,102,151,213"
"25843,sit/eat/food,19,1039,199,127,289"
"25844,sit/eat/food,21,404,31,115,132"
"25844,sit/eat/food,20,607,102,151,213"
"25844,sit/eat/food,19,1039,199,127,289"
"25845,sit/eat/food,21,404,31,115,132"
"25845,sit/eat/food,20,606,102,151,213"
"25845,sit/eat/food,19,1039,198,127,289"
"25846,sit/eat/food,21,403,31,115,132"
"25846,sit/eat/food,20,606,102,151,213"
"25846,sit/eat/food,19,1039,199,127,289"
"25847,sit/eat/food,21,403,31,115,132"
"25847,sit/eat/food,20,606,101,151,213"
"25847,sit/eat/food,19,1039,199,127,289"
"25848,sit/eat/food,21,403,31,115,132"
"25848,sit/eat/food,20,606,101,151,213"
"25848,sit/eat/food,19,1038,198,127,289"
"25849,sit/eat/food,21,403,32,115,132"
"25849,sit/eat/food,20,607,102,151,213"
"25849,sit/eat/food,19,1038,199,127,289"
"25850,sit/eat/food,21,403,32,115,132"
"25850,sit/eat/food,20,607,102,151,213"
"25850,sit/eat/food,19,1038,199,127,289"
"25851,sit/eat/food,21,404,32,115,132"
"25851,sit/eat/food,20,606,102,151,213"
"25851,sit/eat/food,19,1038,199,127,289"
"25852,sit/eat/food,21,403,32,115,132"
"25852,sit/eat/food,20,606,101,151,213"
"25852,sit/eat/food,19,1039,200,127,289"
"25853,sit/eat/food,21,403,32,115,132"
"25853,sit/eat/food,20,607,103,151,213"
"25853,sit/eat/food,19,1038,199,127,289"
"25854,sit/eat/food,21,403,32,115,132"
"25854,sit/eat/food,20,606,103,151,213"
"25854,sit/eat/food,19,1040,200,127,289"
"25855,sit/eat/food,21,403,32,115,132"
"25855,sit/eat/food,20,606,102,151,213"
"25855,sit/eat/food,19,1040,200,127,289"
"25856,sit/eat/food,21,403,31,115,132"
"25856,sit/eat/food,20,606,102,151,213"
"25856,sit/eat/food,19,1039,200,127,289"
"25857,sit/eat/food,21,403,31,115,132"
"25857,sit/eat/food,20,606,102,151,213"
"25857,sit/eat/food,19,1039,201,127,289"
"25858,sit/eat/food,21,403,30,115,132"
"25858,sit/eat/food,20,606,103,151,213"
"25858,sit/eat/food,19,1039,201,127,289"
"25859,sit/eat/food,21,403,32,115,132"
"25859,sit/eat/food,20,606,102,151,213"
"25859,sit/eat/food,19,1038,200,127,289"
"25860,sit/eat/food,21,402,32,115,132"
"25860,sit/eat/food,20,606,102,151,213"
"25860,sit/eat/food,19,1040,201,127,289"
"25861,sit/eat/food,21,403,32,115,132"
"25861,sit/eat/food,20,606,103,151,213"
"25861,sit/eat/food,19,1038,200,127,289"
"25862,sit/eat/food,21,402,31,115,132"
"25862,sit/eat/food,20,606,103,151,213"
"25862,sit/eat/food,19,1040,201,127,289"
"25863,sit/eat/food,21,403,31,115,132"
"25863,sit/eat/food,20,607,102,151,213"
"25863,sit/eat/food,19,1038,201,127,289"
"25864,sit/eat/food,21,404,32,115,132"
"25864,sit/eat/food,20,607,102,151,213"
"25864,sit/eat/food,19,1039,203,127,289"
"25865,sit/eat/food,21,403,32,115,132"
"25865,sit/eat/food,20,606,103,151,213"
"25865,sit/eat/food,19,1038,200,127,289"
"25866,sit/eat/food,21,404,31,115,132"
"25866,sit/eat/food,20,606,103,151,213"
"25866,sit/eat/food,19,1039,204,127,289"
"25867,sit/eat/food,21,403,31,115,132"
"25867,sit/eat/food,20,607,103,151,213"
"25867,sit/eat/food,19,1039,204,127,289"
"25868,sit/eat/food,21,403,32,115,132"
"25868,sit/eat/food,20,607,102,151,213"
"25868,sit/eat/food,19,1040,204,127,289"
"25869,sit/eat/food,21,404,32,115,132"
"25869,sit/eat/food,20,607,102,151,213"
"25869,sit/eat/food,19,1039,203,127,289"
"25870,sit/eat/food,21,403,31,115,132"
"25870,sit/eat/food,20,607,103,151,213"
"25870,sit/eat/food,19,1039,203,127,289"
"25871,sit/eat/food,21,404,32,115,132"
"25871,sit/eat/food,20,607,102,151,213"
"25871,sit/eat/food,19,1040,204,127,289"
"25872,sit/eat/food,21,404,33,115,132"
"25872,sit/eat/food,20,607,103,151,213"
"25872,sit/eat/food,19,1040,203,127,289"
"25873,sit/eat/food,21,404,33,115,132"
"25873,sit/eat/food,20,606,102,151,213"
"25873,sit/eat/food,19,1039,204,127,289"
"25874,sit/eat/food,21,404,32,115,132"
"25874,sit/eat/food,20,607,103,151,213"
"25874,sit/eat/food,19,1040,203,127,289"
"25875,sit/eat/food,21,404,32,115,132"
"25875,sit/eat/food,20,607,103,151,213"
"25875,sit/eat/food,19,1039,204,127,289"
"25876,sit/eat/food,21,404,32,115,132"
"25876,sit/eat/food,20,607,103,151,213"
"25876,sit/eat/food,19,1040,203,127,289"
"25877,sit/eat/food,21,404,32,115,132"
"25877,sit/eat/food,20,607,102,151,213"
"25877,sit/eat/food,19,1039,204,127,289"
"25878,sit/eat/food,21,403,33,115,132"
"25878,sit/eat/food,20,608,103,151,213"
"25878,sit/eat/food,19,1039,202,127,289"
"25879,sit/eat/food,21,405,33,115,132"
"25879,sit/eat/food,20,607,103,151,213"
"25879,sit/eat/food,19,1040,203,127,289"
"25880,sit/eat/food,21,403,33,115,132"
"25880,sit/eat/food,20,606,103,151,213"
"25880,sit/eat/food,19,1039,202,127,289"
"25881,sit/eat/food,21,403,32,115,132"
"25881,sit/eat/food,20,607,103,151,213"
"25881,sit/eat/food,19,1040,202,127,289"
"25882,sit/eat/food,21,404,32,115,132"
"25882,sit/eat/food,20,607,103,151,213"
"25882,sit/eat/food,19,1040,203,127,289"
"25883,sit/eat/food,21,404,31,115,132"
"25883,sit/eat/food,20,608,102,151,213"
"25883,sit/eat/food,19,1039,204,127,289"
"25884,sit/eat/food,21,404,33,115,132"
"25884,sit/eat/food,20,608,102,151,213"
"25884,sit/eat/food,19,1039,203,127,289"
"25885,sit/eat/food,21,405,33,115,132"
"25885,sit/eat/food,20,607,103,151,213"
"25885,sit/eat/food,19,1040,204,127,289"
"25886,sit/eat/food,21,404,32,115,132"
"25886,sit/eat/food,20,607,102,151,213"
"25886,sit/eat/food,19,1039,203,127,289"
"25887,sit/eat/food,21,404,31,115,132"
"25887,sit/eat/food,20,608,102,151,213"
"25887,sit/eat/food,19,1040,203,127,289"
"25888,sit/eat/food,21,404,32,115,132"
"25888,sit/eat/food,20,608,102,151,213"
"25888,sit/eat/food,19,1039,204,127,289"
"25889,sit/eat/food,21,405,32,115,132"
"25889,sit/eat/food,20,607,103,151,213"
"25889,sit/eat/food,19,1039,204,127,289"
"25890,sit/eat/food,21,405,33,115,132"
"25890,sit/eat/food,20,606,102,151,213"
"25890,sit/eat/food,19,1039,204,127,289"
"25891,sit/eat/food,21,405,33,115,132"
"25891,sit/eat/food,20,607,103,151,213"
"25891,sit/eat/food,19,1039,203,127,289"
"25892,sit/eat/food,21,405,33,115,132"
"25892,sit/eat/food,20,608,102,151,213"
"25892,sit/eat/food,19,1039,202,127,289"
"25893,sit/eat/food,21,405,33,115,132"
"25893,sit/eat/food,20,607,102,151,213"
"25893,sit/eat/food,19,1040,202,127,289"
"25894,sit/eat/food,21,405,33,115,132"
"25894,sit/eat/food,20,607,102,151,213"
"25894,sit/eat/food,19,1039,203,127,289"
"25895,sit/eat/food,21,405,33,115,132"
"25895,sit/eat/food,20,607,103,151,213"
"25895,sit/eat/food,19,1039,203,127,289"
"25896,sit/eat/food,21,405,33,115,132"
"25896,sit/eat/food,20,607,102,151,213"
"25896,sit/eat/food,19,1040,204,127,289"
"25897,sit/eat/food,21,405,33,115,132"
"25897,sit/eat/food,20,607,102,151,213"
"25897,sit/eat/food,19,1040,203,127,289"
"25898,sit/eat/food,21,405,32,115,132"
"25898,sit/eat/food,20,607,102,151,213"
"25898,sit/eat/food,19,1040,205,127,289"
"25899,sit/eat/food,21,404,31,115,132"
"25899,sit/eat/food,20,607,102,151,213"
"25899,sit/eat/food,19,1040,205,127,289"
"25900,sit/eat/food,21,402,32,115,132"
"25900,sit/eat/food,20,608,104,151,213"
"25900,sit/eat/food,19,1039,203,127,289"
"25901,sit/eat/food,21,402,31,115,132"
"25901,sit/eat/food,20,609,103,151,213"
"25901,sit/eat/food,19,1039,202,127,289"
"25902,sit/eat/food,21,402,32,115,132"
"25902,sit/eat/food,20,608,103,151,213"
"25902,sit/eat/food,19,1040,202,127,289"
"25903,sit/eat/food,21,402,31,115,132"
"25903,sit/eat/food,20,608,103,151,213"
"25903,sit/eat/food,19,1039,203,127,289"
"25904,sit/eat/food,21,402,31,115,132"
"25904,sit/eat/food,20,609,103,151,213"
"25904,sit/eat/food,19,1039,203,127,289"
"25905,sit/eat/food,21,402,32,115,132"
"25905,sit/eat/food,20,608,104,151,213"
"25905,sit/eat/food,19,1040,202,127,289"
"25906,sit/eat/food,21,403,31,115,132"
"25906,sit/eat/food,20,608,104,151,213"
"25906,sit/eat/food,19,1040,203,127,289"
"25907,sit/eat/food,21,402,30,115,132"
"25907,sit/eat/food,20,609,104,151,213"
"25907,sit/eat/food,19,1040,202,127,289"
"25908,sit/eat/food,21,402,31,115,132"
"25908,sit/eat/food,20,609,103,151,213"
"25908,sit/eat/food,19,1039,202,127,289"
"25909,sit/eat/food,21,402,30,115,132"
"25909,sit/eat/food,20,609,104,151,213"
"25909,sit/eat/food,19,1040,202,127,289"
"25910,sit/eat/food,21,402,30,115,132"
"25910,sit/eat/food,20,609,103,151,213"
"25910,sit/eat/food,19,1039,201,127,289"
"25911,sit/eat/food,21,402,31,115,132"
"25911,sit/eat/food,20,608,103,151,213"
"25911,sit/eat/food,19,1040,203,127,289"
"25912,sit/eat/food,21,401,30,115,132"
"25912,sit/eat/food,20,609,104,151,213"
"25912,sit/eat/food,19,1039,204,127,289"
"25913,sit/eat/food,21,401,31,115,132"
"25913,sit/eat/food,20,609,103,151,213"
"25913,sit/eat/food,19,1039,203,127,289"
"25914,sit/eat/food,21,401,31,115,132"
"25914,sit/eat/food,20,608,103,151,213"
"25914,sit/eat/food,19,1040,201,127,289"
"25915,sit/eat/food,21,402,30,115,132"
"25915,sit/eat/food,20,609,103,151,213"
"25915,sit/eat/food,19,1040,201,127,289"
"25916,sit/eat/food,21,402,31,115,132"
