"27837,sit/makeup,1,333,219,140,243"
"27837,sit,10,233,176,129,240"
"27837,,0,146,299,175,380"
"27837,,0,250,510,210,209"
"27838,sit/eat/food,8,562,187,115,150"
"27838,sit/makeup,11,473,120,109,129"
"27838,sit/makeup,1,334,219,140,243"
"27838,sit,10,231,178,129,240"
"27838,,0,117,280,175,380"
"27838,,0,243,519,200,199"
"27839,sit/eat/food,8,562,186,115,150"
"27839,sit/makeup,11,472,120,109,129"
"27839,sit/makeup,1,334,219,140,243"
"27839,sit,10,230,178,129,240"
"27839,,0,98,269,175,380"
"27839,,0,230,512,200,199"
"27840,sit/eat/food,8,564,187,115,150"
"27840,sit/makeup,11,414,134,109,129"
"27840,sit/makeup,1,334,219,140,243"
"27840,sit,10,231,178,129,240"
"27840,,0,112,275,175,380"
"27840,,0,219,512,200,199"
"27841,sit/eat/food,8,563,186,115,150"
"27841,sit/makeup,11,416,133,109,129"
"27841,sit/makeup,1,334,220,140,243"
"27841,sit,10,230,179,129,240"
"27841,,0,106,272,184,399"
"27841,,0,210,509,200,199"
"27842,sit/eat/food,8,563,187,115,150"
"27842,sit/makeup,11,417,133,109,129"
"27842,sit/makeup,1,334,219,140,243"
"27842,sit,10,230,180,129,240"
"27842,,0,106,270,184,399"
"27842,,0,207,508,200,199"
"27843,sit/eat/food,8,563,185,115,150"
"27843,sit/makeup,11,420,135,109,129"
"27843,sit/makeup,1,335,220,140,243"
"27843,sit,10,230,180,129,240"
"27843,,0,104,269,184,399"
"27843,,0,203,508,200,199"
"27844,sit/eat/food,8,563,187,115,150"
"27844,sit/makeup,11,417,133,109,129"
"27844,sit/makeup,1,334,220,140,243"
"27844,sit,10,230,180,129,240"
"27844,,0,102,269,184,399"
"27844,,0,200,509,200,199"
"27845,sit/eat/food,8,564,187,115,150"
"27845,sit/makeup,11,418,134,109,129"
"27845,sit/makeup,1,334,219,140,243"
"27845,sit,10,229,181,129,240"
"27845,,0,101,279,184,399"
"27845,,0,201,506,200,199"
"27846,sit/eat/food,8,564,187,115,150"
"27846,sit/makeup,11,417,133,109,129"
"27846,sit/makeup,1,335,220,140,243"
"27846,sit,10,229,182,129,240"
"27846,,0,102,287,193,419"
"27846,,0,204,511,200,199"
"27847,sit/eat/food,8,563,186,115,150"
"27847,sit/makeup,11,420,135,109,129"
"27847,sit/makeup,1,334,219,140,243"
"27847,sit,10,229,182,129,240"
"27847,,0,109,294,193,419"
"27847,,0,208,514,200,199"
"27848,sit/eat/food,8,564,186,115,150"
"27848,sit/makeup,11,418,134,109,129"
"27848,sit/makeup,1,335,219,140,243"
"27848,sit,10,229,183,129,240"
"27848,,0,113,298,193,419"
"27848,,0,215,516,200,199"
"27849,sit/eat/food,8,563,187,115,150"
"27849,sit/makeup,11,418,133,109,129"
"27849,sit/makeup,1,334,220,140,243"
"27849,sit,10,226,177,135,252"
"27849,,0,127,313,184,399"
"27849,,0,220,516,200,199"
"27850,sit/eat/food,8,564,187,115,150"
"27850,sit/makeup,11,420,131,109,129"
"27850,sit/makeup,1,335,220,140,243"
"27850,sit,10,226,178,135,252"
"27850,,0,122,300,193,419"
"27850,,0,231,523,190,190"
"27851,sit/eat/food,8,564,186,115,150"
"27851,sit/makeup,11,422,133,109,129"
"27851,sit/makeup,1,335,220,140,243"
"27851,sit,10,226,179,135,252"
"27851,,0,122,301,193,419"
"27851,,0,234,525,190,190"
"27852,sit/eat/food,8,564,188,115,150"
"27852,sit/makeup,11,421,130,109,129"
"27852,sit/makeup,1,335,220,140,243"
"27852,sit,10,226,179,135,252"
"27852,,0,129,311,184,399"
"27852,,0,228,520,200,199"
"27853,sit/eat/food,8,563,187,115,150"
"27853,sit/makeup,11,422,129,109,129"
"27853,sit/makeup,1,333,220,140,243"
"27853,sit,10,226,182,135,252"
"27853,,0,130,314,184,399"
"27853,,0,224,511,210,209"
"27854,sit/eat/food,8,564,188,115,150"
"27854,sit/makeup,11,424,127,109,129"
"27854,sit/makeup,1,333,219,140,243"
"27854,sit,10,225,179,135,252"
"27854,,0,128,315,184,399"
"27854,,0,221,499,220,219"
"27855,sit/eat/food,8,564,188,115,150"
"27855,sit/makeup,11,426,128,109,129"
"27855,sit/makeup,1,333,220,140,243"
"27855,sit,10,226,184,135,252"
"27855,,0,125,313,184,399"
"27855,,0,224,499,220,219"
"27856,sit/eat/food,8,564,188,115,150"
"27856,sit/makeup,11,427,126,109,129"
"27856,sit/makeup,1,333,219,140,243"
"27856,sit,10,225,189,135,252"
"27856,,0,74,263,184,399"
"27856,,0,225,499,220,219"
"27857,sit/eat/food,8,564,188,115,150"
"27857,sit/makeup,11,430,124,109,129"
"27857,sit/makeup,1,332,219,140,243"
"27857,sit,10,222,184,135,252"
"27857,,0,90,266,184,399"
"27857,,0,227,499,220,219"
"27858,sit/eat/food,8,563,188,115,150"
"27858,sit/makeup,11,432,124,109,129"
"27858,sit/makeup,1,333,220,140,243"
"27858,sit,10,223,184,135,252"
"27858,,0,92,263,184,399"
"27858,,0,228,499,220,219"
"27859,sit/eat/food,8,563,188,115,150"
"27859,sit/makeup,11,434,122,109,129"
"27859,sit/makeup,1,332,220,140,243"
"27859,sit,10,222,183,135,252"
"27859,,0,90,258,184,399"
"27859,,0,228,500,220,219"
"27860,sit/eat/food,8,563,187,115,150"
"27860,sit/makeup,11,434,122,109,129"
"27860,sit/makeup,1,333,217,140,243"
"27860,sit,10,221,182,135,252"
"27860,,0,85,249,193,419"
"27860,,0,228,500,220,219"
"27861,sit/eat/food,8,564,187,115,150"
"27861,sit/makeup,11,435,120,109,129"
"27861,sit/makeup,1,332,217,140,243"
"27861,sit,10,223,180,135,252"
"27861,,0,85,248,193,419"
"27861,,0,228,499,220,219"
"27862,sit/eat/food,8,563,188,115,150"
"27862,sit/makeup,11,436,119,109,129"
"27862,sit/makeup,1,328,217,140,243"
"27862,sit,10,223,178,135,252"
"27862,,0,84,254,193,419"
"27862,,0,225,500,220,219"
"27863,sit/eat/food,8,563,190,115,150"
"27863,sit/makeup,11,438,119,109,129"
"27863,sit/makeup,1,328,217,140,243"
"27863,sit,10,225,177,135,252"
"27863,,0,84,251,193,419"
"27863,,0,219,500,220,219"
"27864,sit/eat/food,8,563,190,115,150"
"27864,sit/makeup,11,438,117,109,129"
"27864,sit/makeup,1,326,219,140,243"
"27864,sit,10,224,176,135,252"
"27864,,0,83,252,193,419"
"27864,,0,214,500,220,219"
"27865,sit/eat/food,8,562,190,115,150"
"27865,sit/makeup,11,442,120,104,123"
"27865,sit/makeup,1,325,219,140,243"
"27865,sit,10,226,173,135,252"
"27865,,0,86,254,193,419"
"27865,,0,211,499,220,219"
"27866,sit/eat/food,8,564,190,115,150"
"27866,sit/makeup,11,443,124,104,123"
"27866,sit/makeup,1,323,218,140,243"
"27866,sit,10,228,173,135,252"
"27866,,0,88,255,193,419"
"27866,,0,206,499,220,219"
"27867,sit/eat/food,8,564,190,115,150"
"27867,sit/makeup,11,444,123,104,123"
"27867,sit/makeup,1,323,219,140,243"
"27867,sit,10,231,172,135,252"
"27867,,0,87,246,203,440"
"27867,,0,204,499,220,219"
"27868,sit/eat/food,8,564,189,115,150"
"27868,sit/makeup,11,443,124,104,123"
"27868,sit/makeup,1,322,217,140,243"
"27868,sit,10,235,171,135,252"
"27868,,0,130,249,166,438"
"27868,,0,201,500,220,219"
"27869,sit/eat/food,8,563,188,115,150"
"27869,sit/makeup,11,442,124,104,123"
"27869,sit/makeup,1,323,218,140,243"
"27869,sit,10,239,176,129,240"
"27869,,0,147,256,166,438"
"27869,,0,202,499,220,219"
"27870,sit/eat/food,8,564,187,115,150"
"27870,sit/makeup,11,443,123,104,123"
"27870,sit/makeup,1,324,215,140,243"
"27870,sit,10,243,179,123,229"
"27870,,0,153,259,166,438"
"27870,,0,202,499,220,219"
"27871,sit/eat/food,8,564,190,115,150"
"27871,sit/makeup,11,443,124,104,123"
"27871,sit/makeup,1,324,216,140,243"
"27871,sit,10,244,180,123,229"
"27871,,0,157,259,166,438"
"27871,,0,208,510,210,209"
"27872,sit/eat/food,8,562,189,115,150"
"27872,sit/makeup,11,445,126,99,117"
"27872,sit/makeup,1,326,215,140,243"
"27872,sit,10,244,180,123,229"
"27872,,0,159,262,166,438"
"27872,,0,210,510,210,209"
"27873,sit/eat/food,8,563,189,115,150"
"27873,sit/makeup,11,449,122,94,111"
"27873,sit/makeup,1,324,216,140,243"
"27873,sit,10,244,179,123,229"
"27873,,0,158,267,166,438"
"27873,,0,212,510,210,209"
"27874,sit/eat/food,8,564,190,115,150"
"27874,sit/makeup,11,449,123,94,111"
"27874,sit/makeup,1,323,220,140,243"
"27874,sit,10,243,180,123,229"
"27874,,0,156,271,166,438"
"27874,,0,212,511,210,209"
"27875,sit/eat/food,8,564,190,115,150"
"27875,sit/makeup,11,448,123,94,111"
"27875,sit/makeup,1,322,221,140,243"
"27875,sit,10,242,179,123,229"
"27875,,0,151,277,166,438"
"27875,,0,212,510,210,209"
"27876,sit/eat/food,8,564,191,115,150"
"27876,sit/makeup,11,451,125,90,106"
"27876,sit/makeup,1,324,221,140,243"
"27876,sit,10,239,182,123,229"
"27876,,0,146,278,166,438"
"27876,,0,212,510,210,209"
"27877,sit/eat/food,8,565,192,115,150"
"27877,sit/makeup,11,449,123,90,106"
"27877,sit/makeup,1,324,221,140,243"
"27877,sit,10,236,181,123,229"
"27877,,0,135,259,174,460"
"27877,,0,216,511,210,209"
"27878,sit/eat/food,8,564,192,115,150"
"27878,sit/makeup,11,451,123,90,106"
"27878,sit/makeup,1,323,221,140,243"
"27878,sit,10,233,179,129,240"
"27878,,0,134,260,174,460"
"27878,,0,216,510,210,209"
"27879,sit/eat/food,8,563,192,115,150"
"27879,sit/makeup,11,450,123,90,106"
"27879,sit/makeup,1,323,222,140,243"
"27879,sit,10,231,178,129,240"
"27879,,0,138,281,166,438"
"27879,,0,216,510,210,209"
"27880,sit/eat/food,8,564,192,115,150"
"27880,sit/makeup,11,454,122,90,106"
"27880,sit/makeup,1,324,220,140,243"
"27880,sit,10,219,173,129,240"
"27880,,0,138,282,166,438"
"27880,,0,217,510,210,209"
"27881,sit/eat/food,8,564,189,115,150"
"27881,sit/makeup,11,453,123,90,106"
"27881,sit/makeup,1,324,220,140,243"
"27881,sit,10,221,178,129,240"
"27881,,0,138,281,166,438"
"27881,,0,219,511,210,209"
"27882,sit/eat/food,8,563,192,115,150"
"27882,sit/makeup,11,454,123,90,106"
"27882,sit/makeup,1,324,222,140,243"
"27882,sit,10,222,178,129,240"
"27882,,0,131,259,174,460"
"27882,,0,220,511,210,209"
"27883,sit/eat/food,8,564,192,115,150"
"27883,sit/makeup,11,454,123,90,106"
"27883,sit/makeup,1,324,220,140,243"
"27883,sit,10,221,179,129,240"
"27883,,0,132,259,174,460"
"27883,,0,220,511,210,209"
"27884,sit/eat/food,8,563,190,115,150"
"27884,sit/makeup,11,456,123,90,106"
"27884,sit/makeup,1,326,221,140,243"
"27884,sit,10,222,178,129,240"
"27884,,0,132,260,174,460"
"27884,,0,219,510,210,209"
"27885,sit/eat/food,8,564,192,115,150"
"27885,sit/makeup,11,457,124,90,106"
"27885,sit/makeup,1,327,220,140,243"
"27885,sit,10,221,179,129,240"
"27885,,0,134,259,174,460"
"27885,,0,219,510,210,209"
"27886,sit/eat/food,8,564,188,115,150"
"27886,sit/makeup,11,456,123,90,106"
"27886,sit/makeup,1,327,221,140,243"
"27886,sit,10,221,178,129,240"
"27886,,0,135,259,174,460"
"27886,,0,218,510,210,209"
"27887,sit/eat/food,8,566,191,115,150"
"27887,sit/makeup,11,456,123,90,106"
"27887,sit/makeup,1,327,221,140,243"
"27887,sit,10,221,178,129,240"
"27887,,0,143,281,166,438"
"27887,,0,219,510,210,209"
"27888,sit/eat/food,8,566,190,115,150"
"27888,sit/makeup,11,460,122,90,106"
"27888,sit/makeup,1,329,218,140,243"
"27888,sit,10,221,183,129,240"
"27888,,0,138,260,174,460"
"27888,,0,224,510,210,209"
"27889,sit/eat/food,8,565,190,115,150"
"27889,sit/makeup,11,459,123,90,106"
"27889,sit/makeup,1,328,219,140,243"
"27889,sit,10,221,186,129,240"
"27889,,0,140,260,174,460"
"27889,,0,216,500,220,219"
"27890,sit/eat/food,8,565,189,115,150"
"27890,sit/makeup,11,459,122,90,106"
"27890,sit/makeup,1,328,218,140,243"
"27890,sit,10,220,184,129,240"
"27890,,0,149,282,166,438"
"27890,,0,207,489,232,230"
"27891,sit/eat/food,8,566,190,115,150"
"27891,sit/makeup,11,460,122,90,106"
"27891,sit/makeup,1,329,222,140,243"
"27891,sit,10,221,183,129,240"
"27891,,0,149,282,166,438"
"27891,,0,206,489,232,230"
"27892,sit/eat/food,8,566,189,115,150"
"27892,sit/makeup,11,458,123,90,106"
"27892,sit/makeup,1,328,219,140,243"
"27892,sit,10,220,184,129,240"
"27892,,0,108,278,166,438"
"27892,,0,203,488,232,230"
"27893,sit/eat/food,8,565,189,115,150"
"27893,sit/makeup,11,460,122,90,106"
"27893,sit/makeup,1,329,219,140,243"
"27893,sit,10,220,185,129,240"
"27893,,0,129,282,166,438"
"27893,,0,200,488,232,230"
"27894,sit/eat/food,8,565,188,115,150"
"27894,sit/makeup,11,458,121,90,106"
"27894,sit/makeup,1,328,220,140,243"
"27894,sit,10,220,184,129,240"
"27894,,0,131,282,166,438"
"27894,,0,194,489,232,230"
"27895,sit/eat/food,8,565,187,115,150"
"27895,sit/makeup,11,458,123,90,106"
"27895,sit/makeup,1,329,220,140,243"
"27895,sit,10,218,182,129,240"
"27895,,0,129,281,166,438"
"27895,,0,189,488,232,230"
"27896,sit/eat/food,8,564,188,115,150"
"27896,sit/makeup,11,461,118,90,106"
"27896,sit/makeup,1,330,220,140,243"
"27896,sit,10,221,181,129,240"
"27896,,0,128,279,166,438"
"27896,,0,190,524,260,194"
"27897,sit/eat/food,8,565,188,115,150"
"27897,sit/makeup,11,458,122,90,106"
"27897,sit/makeup,1,330,220,140,243"
"27897,sit,10,221,181,129,240"
"27897,,0,128,277,166,438"
"27897,,0,183,526,260,194"
"27898,sit/eat/food,8,566,188,115,150"
"27898,sit/makeup,11,458,121,90,106"
"27898,sit/makeup,1,330,219,140,243"
"27898,sit,10,223,178,129,240"
"27898,,0,122,259,174,460"
"27898,,0,180,525,260,194"
"27899,sit/eat/food,8,565,187,115,150"
"27899,sit/makeup,11,460,124,90,106"
"27899,sit/makeup,1,331,219,140,243"
"27899,sit,10,226,177,129,240"
"27899,,0,126,259,174,460"
"27899,,0,176,526,260,194"
"27900,sit/eat/food,8,564,187,115,150"
"27900,sit/makeup,11,459,123,90,106"
"27900,sit/makeup,1,330,220,140,243"
"27900,sit,10,235,175,129,240"
"27900,,0,131,236,183,483"
"27900,,0,175,526,260,194"
"27901,sit/eat/food,8,565,187,115,150"
"27901,sit/makeup,11,458,123,90,106"
"27901,sit/makeup,1,330,220,140,243"
"27901,sit,10,249,177,129,240"
"27901,,0,139,237,183,483"
"27901,,0,173,526,260,194"
"27902,sit/eat/food,8,565,188,115,150"
"27902,sit/makeup,11,462,119,90,106"
"27902,sit/makeup,1,331,220,140,243"
"27902,sit,10,191,164,135,252"
"27902,,0,154,236,183,483"
"27902,,0,165,526,260,194"
"27903,sit/eat/food,8,564,188,115,150"
"27903,sit/makeup,11,462,122,90,106"
"27903,sit/makeup,1,334,220,140,243"
"27903,sit,10,200,168,135,252"
"27903,,0,168,237,183,483"
"27903,,0,158,526,260,194"
"27904,sit/eat/food,8,564,189,115,150"
"27904,sit/makeup,11,463,118,90,106"
"27904,sit/makeup,1,338,218,140,243"
"27904,sit,10,206,166,135,252"
"27904,,0,176,237,183,483"
"27904,,0,152,525,260,194"
"27905,sit/eat/food,8,564,188,115,150"
"27905,sit/makeup,11,463,119,90,106"
"27905,sit/makeup,1,342,218,140,243"
"27905,sit,10,209,169,135,252"
"27905,,0,215,250,183,483"
"27905,,0,148,526,260,194"
"27906,sit/eat/food,8,564,187,115,150"
"27906,sit/makeup,11,463,120,90,106"
"27906,sit/makeup,1,347,218,140,243"
"27906,sit,10,214,171,142,265"
"27906,,0,233,236,183,483"
"27906,,0,146,525,260,194"
"27907,sit/eat/food,8,565,186,115,150"
"27907,sit/makeup,11,462,120,90,106"
"27907,sit/makeup,1,353,216,140,243"
"27907,sit,10,219,184,142,265"
"27907,,0,231,259,183,483"
"27907,,0,147,526,260,194"
"27908,sit/eat/food,8,564,187,115,150"
"27908,sit/makeup,11,461,120,90,106"
"27908,sit/makeup,1,358,217,140,243"
"27908,sit,10,212,167,135,252"
"27908,,0,232,260,183,483"
"27908,,0,151,525,260,194"
"27909,sit/eat/food,8,564,188,115,150"
"27909,sit/makeup,11,462,120,90,106"
"27909,sit/makeup,1,361,213,140,243"
"27909,sit,10,220,186,135,252"
"27909,,0,299,292,183,483"
"27909,,0,155,525,260,194"
"27910,sit/eat/food,8,564,188,115,150"
"27910,sit/makeup,11,462,119,90,106"
"27910,sit/makeup,1,310,201,140,243"
"27910,sit,10,219,182,142,265"
"27910,,0,304,296,183,483"
"27910,,0,158,526,260,194"
"27911,sit/eat/food,8,565,188,115,150"
"27911,sit/makeup,11,461,120,90,106"
"27911,sit/makeup,1,352,218,140,243"
"27911,sit,10,217,181,142,265"
"27911,,0,310,304,183,483"
"27911,,0,157,525,260,194"
"27912,sit/eat/food,8,565,187,115,150"
"27912,sit/makeup,11,461,119,90,106"
"27912,sit/makeup,1,360,223,140,243"
"27912,sit,10,218,187,135,252"
"27912,,0,392,330,174,460"
"27912,,0,162,523,260,194"
"27913,sit/eat/food,8,564,187,115,150"
"27913,sit/makeup,11,460,119,90,106"
"27913,sit/makeup,1,353,218,140,243"
"27913,sit,10,217,186,135,252"
"27913,,0,407,335,174,460"
"27913,,0,159,522,260,194"
"27914,sit/eat/food,8,565,185,115,150"
"27914,sit/makeup,11,460,121,90,106"
"27914,sit/makeup,1,346,218,140,243"
"27914,sit,10,219,191,129,240"
"27914,,0,455,378,166,438"
"27914,,0,153,519,260,194"
"27915,sit/eat/food,8,563,186,115,150"
"27915,sit/makeup,11,460,120,90,106"
"27915,sit/makeup,1,345,217,140,243"
"27915,sit,10,219,191,129,240"
"27915,,0,494,381,166,438"
"27915,,0,150,518,260,194"
"27916,sit/eat/food,8,565,185,115,150"
"27916,sit/makeup,11,460,120,90,106"
"27916,sit/makeup,1,331,213,140,243"
"27916,sit,10,217,196,129,240"
"27916,,0,531,410,166,438"
"27916,,0,146,510,260,194"
"27917,sit/eat/food,8,564,184,115,150"
"27917,sit/makeup,11,458,120,90,106"
"27917,sit/makeup,1,329,212,140,243"
"27917,sit,10,219,189,129,240"
"27917,,0,521,414,210,460"
"27917,,0,144,506,319,213"
"27918,sit/eat/food,8,565,184,115,150"
"27918,sit/makeup,11,458,122,90,106"
"27918,sit/makeup,1,330,213,140,243"
"27918,sit,10,218,190,129,240"
"27918,,0,558,454,210,460"
"27918,,0,140,507,319,213"
"27919,sit/eat/food,8,564,185,115,150"
"27919,sit/makeup,11,457,122,90,106"
"27919,sit/makeup,1,329,213,140,243"
"27919,sit,10,221,193,122,229"
"27919,,0,599,495,210,460"
"27919,,0,138,507,319,213"
"27920,sit/eat/food,8,565,184,115,150"
"27920,sit/makeup,11,458,121,90,106"
"27920,sit/makeup,1,328,214,140,243"
"27920,sit,10,220,192,122,229"
"27920,,0,639,514,210,460"
"27920,,0,136,507,319,213"
"27921,sit/eat/food,8,564,184,115,150"
"27921,sit/makeup,11,456,121,90,106"
"27921,sit/makeup,1,327,214,140,243"
"27921,sit,10,221,193,122,229"
"27921,,0,688,543,200,438"
"27921,,0,135,506,319,213"
"27922,sit/eat/food,8,564,184,115,150"
"27922,sit/makeup,11,455,122,90,106"
"27922,sit/makeup,1,327,213,140,243"
"27922,sit,10,219,193,122,229"
"27922,,0,725,519,241,460"
"27922,,0,136,507,319,213"
"27923,sit/eat/food,8,565,184,115,150"
"27923,sit/makeup,11,455,122,90,106"
"27923,sit/makeup,1,326,214,140,243"
"27923,sit,10,219,192,122,229"
"27923,,0,772,531,241,460"
"27923,,0,133,506,319,213"
"27924,sit/eat/food,8,564,184,115,150"
"27924,sit/makeup,11,455,126,90,106"
"27924,sit/makeup,1,325,215,140,243"
"27924,sit,10,219,193,122,229"
"27924,,0,862,576,241,460"
"27924,,0,132,507,319,213"
"27925,sit/eat/food,8,565,186,115,150"
"27925,sit/makeup,11,455,126,90,106"
"27925,sit/makeup,1,327,220,133,231"
"27925,sit,10,220,192,122,229"
"27925,,0,943,602,241,460"
"27925,,0,133,507,319,213"
"27926,sit/eat/food,8,566,185,115,150"
"27926,sit/makeup,11,454,127,90,106"
"27926,sit/makeup,1,326,220,133,231"
"27926,sit,10,219,191,122,229"
"27926,,0,954,606,241,460"
"27926,,0,132,507,319,213"
"27927,sit/eat/food,8,565,184,115,150"
"27927,sit/makeup,11,456,126,90,106"
"27927,sit/makeup,1,326,220,133,231"
"27927,sit,10,219,191,122,229"
"27927,,0,130,507,319,213"
"27928,sit/eat/food,8,565,185,115,150"
"27928,sit/makeup,11,455,126,90,106"
"27928,sit/makeup,1,325,220,133,231"
"27928,sit,10,220,193,122,229"
"27928,,0,130,507,319,213"
"27929,sit/eat/food,8,565,185,115,150"
"27929,sit/makeup,11,454,127,90,106"
"27929,sit/makeup,1,323,213,140,243"
"27929,sit,10,220,192,122,229"
"27929,,0,132,506,319,213"
"27930,sit/eat/food,8,565,185,115,150"
"27930,sit/makeup,11,453,128,90,106"
"27930,sit/makeup,1,324,214,140,243"
"27930,sit,10,219,192,122,229"
"27930,,0,133,507,319,213"
"27931,sit/eat/food,8,565,186,115,150"
"27931,sit/makeup,11,454,127,90,106"
"27931,sit/makeup,1,324,214,140,243"
"27931,sit,10,220,193,122,229"
"27931,,0,134,506,319,213"
"27932,sit/eat/food,8,566,187,115,150"
"27932,sit/makeup,11,452,128,90,106"
"27932,sit/makeup,1,324,214,140,243"
"27932,sit,10,220,191,122,229"
"27932,,0,136,506,319,213"
"27933,sit/eat/food,8,565,186,115,150"
"27933,sit/makeup,11,452,127,90,106"
"27933,sit/makeup,1,321,214,140,243"
"27933,sit,10,219,193,122,229"
"27933,,0,137,506,319,213"
"27934,sit/eat/food,8,565,187,115,150"
"27934,sit/makeup,11,451,127,90,106"
"27934,sit/makeup,1,319,214,140,243"
"27934,sit,10,220,193,122,229"
"27934,,0,139,506,319,213"
"27935,sit/eat/food,8,566,186,115,150"
"27935,sit/makeup,11,450,125,90,106"
"27935,sit/makeup,1,319,214,140,243"
"27935,sit,10,219,192,122,229"
"27935,,0,144,506,319,213"
"27936,sit/eat/food,8,565,187,115,150"
"27936,sit/makeup,11,447,126,90,106"
"27936,sit/makeup,1,320,214,140,243"
"27936,sit,10,221,191,122,229"
"27936,,0,147,506,319,213"
"27937,sit/eat/food,8,566,186,115,150"
"27937,sit/makeup,11,446,128,90,106"
"27937,sit/makeup,1,321,215,140,243"
"27937,sit,10,221,192,122,229"
"27937,,0,146,507,319,213"
"27938,sit/eat/food,8,565,187,115,150"
"27938,sit/makeup,11,443,129,90,106"
"27938,sit/makeup,1,320,215,140,243"
"27938,sit,10,220,192,122,229"
"27938,,0,146,506,319,213"
"27939,sit/eat/food,8,565,187,115,150"
"27939,sit/makeup,11,443,130,90,106"
"27939,sit/makeup,1,321,220,133,231"
"27939,sit,10,219,186,129,240"
